date,instruments_count,open_mean,high_mean,low_mean,close_mean,pre_close_mean,change_mean,pct_chg_mean,amount_sum,volume_sum,rows_count
2022-09-16,300,57.428799999999995,58.40186666666667,56.24646666666666,56.69890000000001,57.64343333333333,-0.9445333333333333,-2.5107176666666664,241251840.067,137193654.75,300
2022-09-19,300,56.661433333333335,57.8272,55.4854,56.36386666666667,56.69836666666667,-0.33449999999999996,-0.4627443333333333,183574440.589,97719575.25,300
2022-09-20,300,56.64856666666667,57.6275,55.72539999999999,56.724333333333334,56.3632,0.36113333333333336,0.183411,179248153.541,84824134.27,300
2022-09-21,300,56.54483333333334,57.18083333333333,55.27443333333334,55.8131,56.724333333333334,-0.9112333333333333,-0.4927026666666667,168939074.347,86458391.0,300
2022-09-22,300,55.400099999999995,56.288266666666665,54.52616666666667,55.325333333333326,55.81256666666667,-0.4872333333333334,-0.756474,161134102.796,80946919.32,300
2022-09-23,300,55.29813333333333,56.1784,54.17443333333333,54.81406666666667,55.325333333333326,-0.5112666666666666,-0.6744233333333334,172904807.376,94342461.64,300
2022-09-26,300,54.401500000000006,56.42903333333333,53.908633333333334,55.293000000000006,54.8129,0.4801,-1.0148143333333333,192906200.26,104526031.02,300
2022-09-27,300,55.43846666666667,56.855500000000006,54.584133333333334,56.38096666666667,55.293000000000006,1.0879666666666665,1.747003,185955247.364,88860159.95,300
2022-09-28,300,56.1725,56.93623333333333,54.9765,55.36563333333333,56.378033333333335,-1.0124000000000002,-1.8674920000000002,172438042.793,86592213.49,300
2022-09-29,300,55.87303333333333,56.7665,54.77563333333333,55.53553333333333,55.36563333333333,0.1699,-0.12624866666666668,171635940.011,85654142.28,300
2022-09-30,300,55.62956666666666,56.2599,54.3765,54.77183333333333,55.53553333333333,-0.7637,-0.5222326666666667,158692748.78,78559966.2,300
2022-10-10,300,54.67763333333334,55.32703333333333,52.463566666666665,52.8968,54.77183333333333,-1.8750333333333333,-2.1051596666666668,194635904.095,102647594.82,300
2022-10-11,300,52.988366666666664,53.79173333333333,51.77853333333333,52.718333333333334,52.8968,-0.17846666666666663,-0.10967433333333335,166800394.858,83944624.77,300
2022-10-12,300,52.628566666666664,54.01736666666666,51.12303333333333,53.6777,52.718333333333334,0.9593666666666667,1.9614903333333333,210931362.3,108089319.1,300
2022-10-13,300,53.1956,54.810433333333336,52.557300000000005,53.472966666666665,53.657000000000004,-0.1840333333333333,-0.14444866666666664,198368891.554,99018915.17,300
2022-10-14,300,53.977666666666664,55.90206666666666,53.177600000000005,55.08016666666666,53.472966666666665,1.6072000000000002,2.400801,256551271.981,116242293.01,300
2022-10-17,300,54.77333333333333,55.921166666666664,53.77513333333333,55.04566666666667,55.08016666666666,-0.034499999999999996,0.5187766666666667,220488874.412,104192018.69,300
2022-10-18,300,55.30263333333334,55.987966666666665,54.23806666666667,54.915733333333336,55.04566666666667,-0.12993333333333335,-0.24492733333333333,186556295.77,88346907.1,300
2022-10-19,300,54.71886666666666,55.486,53.515766666666664,53.94123333333334,54.915733333333336,-0.9745,-1.3893716666666667,186736408.236,81574844.15,300
2022-10-20,300,53.45236666666666,55.125733333333336,52.53703333333333,53.88563333333334,53.9382,-0.052566666666666664,-0.020600999999999998,203781618.926,90290895.32,300
2022-10-21,300,53.72003333333333,54.571333333333335,52.7221,53.54976666666667,53.885333333333335,-0.3355666666666667,-0.18993100000000002,180686357.685,98750037.86,300
2022-10-24,300,53.1819,54.081500000000005,51.21946666666667,51.842600000000004,53.54976666666667,-1.7071666666666665,-2.2698323333333335,259450743.131,130056863.92,300
2022-10-25,300,51.4736,52.80396666666667,50.465199999999996,51.6125,51.842600000000004,-0.2301,-0.300442,219302759.6,110953882.17999999,300
2022-10-26,299,51.874782608695654,53.834013377926425,51.254849498327765,52.76772575250836,51.711505016722406,1.0562207357859532,1.621182608695652,242453810.583,121301548.25,299
2022-10-27,300,52.83376666666667,53.8831,51.17633333333333,51.903733333333335,52.6652,-0.7614666666666666,-0.17822666666666667,257473315.682,117998674.63,300
2022-10-28,300,51.4454,52.6264,50.23316666666667,50.7052,51.903733333333335,-1.1985333333333335,-2.520672,245816451.979,118772162.39,300
2022-10-31,300,50.170566666666666,51.842333333333336,49.1907,50.5213,50.704633333333334,-0.18333333333333332,-0.7402723333333334,256574822.106,138465655.28,300
2022-11-01,300,50.647,52.98813333333334,49.92353333333333,52.5177,50.5213,1.9964,3.0671280000000003,295089928.415,149286697.75,300
2022-11-02,300,52.263866666666665,54.40776666666667,51.7031,53.37,52.5177,0.8523,1.4817703333333332,291648245.727,141592918.7,300
2022-11-03,300,52.758433333333336,54.102333333333334,52.09086666666667,53.200966666666666,53.37,-0.16903333333333337,-0.411076,215379297.967,110566035.34,300
2022-11-04,300,53.175066666666666,55.72866666666666,52.8217,54.99726666666667,53.200966666666666,1.7963,2.7550923333333333,311145477.56,149734948.91,300
2022-11-07,300,54.71666666666667,55.880766666666666,53.97116666666667,54.95766666666666,54.99726666666667,-0.03960000000000001,0.2662383333333333,251195699.943,129826371.0,300
2022-11-08,300,54.9018,55.463966666666664,53.690866666666665,54.393033333333335,54.95766666666666,-0.5646333333333334,-0.6292583333333334,193351324.908,99016451.3,300
2022-11-09,300,54.36423333333334,55.02603333333334,53.3675,53.75933333333333,54.3928,-0.6334666666666666,-0.629505,172029529.951,89434525.0,300
2022-11-10,300,53.3352,54.1822,52.3046,53.03593333333333,53.75933333333333,-0.7234,-0.8016733333333333,183155308.706,103509302.02,300
2022-11-11,300,54.751466666666666,55.73636666666667,53.357033333333334,54.319066666666664,53.03593333333333,1.2831333333333332,2.348958,344471326.27,189685585.54,300
2022-11-14,300,54.479533333333336,55.767133333333334,53.26976666666667,54.1242,54.319066666666664,-0.19486666666666666,0.168936,315536856.09,169665048.01,300
2022-11-15,300,54.0492,56.11226666666667,53.352666666666664,55.51173333333333,54.1242,1.3875333333333333,2.0409616666666666,296268142.779,151515649.51,300
2022-11-16,300,55.424166666666665,56.34733333333334,54.47306666666667,55.063833333333335,55.51173333333333,-0.4479,-0.7177656666666666,235844588.246,120610964.34,300
2022-11-17,300,54.79876666666667,55.725500000000004,53.620733333333334,54.91153333333333,55.063833333333335,-0.1523,-0.022883666666666663,219540811.342,105940632.25,300
2022-11-18,300,54.93786666666667,56.002633333333335,54.020966666666666,54.66356666666667,54.910866666666664,-0.2473,-0.5943113333333333,224276131.015,115078776.52,300
2022-11-21,300,54.13023333333333,54.855399999999996,52.993433333333336,54.01323333333333,54.66356666666667,-0.6503333333333333,-0.6986856666666668,188230373.672,95866966.19,300
2022-11-22,300,53.8692,54.720099999999995,52.8984,53.4569,54.01323333333333,-0.5563333333333333,-0.18212433333333333,203490828.445,144486333.77,300
2022-11-23,300,53.24336666666667,54.07683333333333,52.332566666666665,53.31883333333333,53.456133333333334,-0.1373,0.012063666666666672,201070601.187,144527910.69,300
2022-11-24,300,53.5207,54.1968,52.631099999999996,53.055033333333334,53.31883333333333,-0.2638,-0.29064433333333334,160698921.546,101073446.92999999,300
2022-11-25,300,52.9618,53.640699999999995,52.1256,52.79323333333333,53.055033333333334,-0.26180000000000003,0.43164566666666665,191711040.708,142929710.81,300
2022-11-28,300,51.7067,52.986266666666666,50.962833333333336,52.489000000000004,52.792899999999996,-0.3039,-0.9748630000000001,196305561.715,127825747.65,300
2022-11-29,300,52.9042,54.43856666666667,52.2783,53.806,52.489000000000004,1.3170000000000002,2.5503846666666665,289062336.435,178701391.66,300
2022-11-30,300,53.608666666666664,54.60133333333333,52.91453333333334,53.855466666666665,53.806,0.049466666666666666,0.06105733333333333,250051468.1,157511400.25,300
2022-12-01,300,54.92803333333333,56.19296666666666,54.16843333333333,54.84706666666666,53.855466666666665,0.9916,0.9715026666666667,306678195.718,169964584.71,300
2022-12-02,300,54.70996666666667,55.587633333333336,53.97893333333334,54.56763333333333,54.84706666666666,-0.2794333333333333,-0.630191,201253166.372,116786349.67,300
2022-12-05,299,55.17655518394649,56.137491638795986,54.31170568561873,55.306956521739124,54.70123745819398,0.6057190635451505,2.0154334448160536,296615512.337,201747220.75,299
2022-12-06,299,55.063478260869566,57.093177257525085,54.51361204013378,56.07892976588628,55.30277591973244,0.7761538461538461,0.3911591973244147,275583430.851,155108323.12,299
2022-12-07,299,55.868762541806014,57.04739130434782,55.16859531772575,56.00150501672241,56.07892976588628,-0.07742474916387962,-0.44033678929765885,255490829.038,143001355.94,299
2022-12-08,299,55.93317725752509,56.66892976588628,55.147525083612045,55.893277591973245,56.00150501672241,-0.10822742474916387,-0.11134615384615383,198037690.489,115199985.81,299
2022-12-09,299,55.9332441471572,56.94324414715719,55.169397993311044,56.4146822742475,55.893277591973245,0.5214046822742475,0.6157672240802675,268166789.662,153774953.59,299
2022-12-12,299,56.11367892976589,57.212909698996654,55.38250836120401,56.1705016722408,56.4146822742475,-0.24418060200668898,-0.9719444816053512,224828063.221,128501551.83,299
2022-12-13,299,56.126254180602004,56.91133779264214,55.15903010033445,55.88819397993311,56.1705016722408,-0.2823076923076923,-0.20449498327759197,182007803.267,102644165.92,299
2022-12-14,299,56.08317725752508,57.067458193979924,55.266856187290976,56.1176923076923,55.88147157190636,0.23622073578595315,0.12143010033444816,194415194.035,100454110.01,299
2022-12-15,299,56.235852842809365,57.25675585284281,55.360969899665555,56.340635451505015,56.1176923076923,0.22294314381270902,-0.20869163879598665,179655373.541,89878093.04,299
2022-12-16,299,55.98207357859532,56.670468227424756,55.15933110367893,55.987692307692306,56.340635451505015,-0.352943143812709,-0.015779598662207368,166081618.06,95195296.96,299
2022-12-19,300,55.8511,56.580533333333335,54.63123333333333,55.06236666666666,55.849799999999995,-0.7874333333333333,-1.9476056666666666,179876907.587,109603009.99,300
2022-12-20,300,54.92123333333333,55.4128,53.4963,54.082233333333335,55.06236666666666,-0.9801333333333334,-1.2569246666666667,161937317.995,84814478.75,300
2022-12-21,300,54.20073333333333,54.924499999999995,53.52943333333333,54.104033333333334,54.082233333333335,0.02179999999999999,-0.2215086666666667,121931517.583,66073204.0,300
2022-12-22,300,54.471666666666664,55.516,53.5407,54.3586,54.104033333333334,0.25456666666666666,-0.083762,162316902.435,85868467.11,300
2022-12-23,300,54.0094,55.06713333333333,53.30616666666667,54.275999999999996,54.3586,-0.08259999999999999,-0.193399,130854140.44,70242373.72,300
2022-12-26,300,54.3203,55.43729999999999,53.6231,54.71986666666666,54.275400000000005,0.4444666666666667,0.7081146666666667,147158977.076,75978780.29,300
2022-12-27,300,54.864466666666665,56.00403333333333,54.2593,55.46056666666666,54.646366666666665,0.8141999999999999,1.200781,150956672.827,80605585.16,300
2022-12-28,300,55.27506666666667,55.888533333333335,54.4143,55.120466666666665,55.46056666666666,-0.3401,-0.5453656666666666,158944198.973,87911290.54,300
2022-12-29,300,54.8788,55.78223333333333,54.296366666666664,55.03413333333334,55.120466666666665,-0.08633333333333333,-0.3002206666666667,146812425.024,81347920.24,300
2022-12-30,300,57.680166666666665,58.3984,56.894499999999994,57.39146666666666,57.40596666666667,-0.014499999999999992,0.301844,148295049.391,78773272.47,300
2023-01-03,300,54.98123333333333,55.926966666666665,53.826933333333336,55.20466666666667,55.039833333333334,0.16483333333333333,0.692352,204479592.32026,117974936.8,300
2023-01-04,300,55.13023333333333,55.9224,54.2686,55.024499999999996,55.20466666666667,-0.18016666666666667,0.12737266666666666,196730516.70687,114013586.1,300
2023-01-05,300,55.25596666666667,57.120999999999995,54.8298,56.545399999999994,55.024499999999996,1.5209,1.543442,254894956.59680998,122367744.79,300
2023-01-06,300,56.542033333333336,57.600699999999996,55.77393333333333,56.803666666666665,56.545399999999994,0.2582666666666667,0.16424366666666665,230483402.69266,114351798.51,300
2023-01-09,300,57.046699999999994,58.11536666666667,56.30553333333333,57.339499999999994,56.803666666666665,0.5358333333333334,0.7504003333333333,227038478.38879,119614639.51,300
2023-01-10,300,57.34033333333333,58.45139999999999,56.692433333333334,57.7557,57.339499999999994,0.4162,0.07838900000000001,210404989.30497,104247010.64,300
2023-01-11,300,57.74216666666667,58.451433333333334,56.87213333333333,57.31963333333333,57.75523333333333,-0.43560000000000004,-0.43687766666666666,199597505.02033,101637490.91,300
2023-01-12,300,57.44083333333333,58.255900000000004,56.714133333333336,57.315,57.31963333333333,-0.0046333333333333305,0.053777666666666675,180045647.62598,91769695.72,300
2023-01-13,300,57.50123333333333,58.820800000000006,56.842233333333326,58.31373333333333,57.315,0.9987333333333334,1.27231,207922764.14547,96776580.84,300
2023-01-16,300,58.331133333333334,60.51826666666666,57.90109999999999,59.567433333333334,58.31373333333333,1.2537,1.613339,316857848.96584,157091675.98,300
2023-01-17,300,59.604,60.397233333333325,58.81013333333333,59.58696666666667,59.567433333333334,0.019533333333333333,0.13868033333333335,202750572.69274,101145430.88,300
2023-01-18,300,59.67103333333334,60.452233333333325,58.82226666666667,59.42026666666667,59.58696666666667,-0.1667,-0.024890333333333334,170295988.51168,87568007.11,300
2023-01-19,300,59.36716666666667,60.295399999999994,58.622833333333325,59.7953,59.42026666666667,0.37503333333333333,0.7974773333333334,191849877.20988,97906671.56,300
2023-01-20,300,59.93646666666666,60.791,59.1353,59.791066666666666,59.7953,-0.004233333333333343,0.6444293333333333,220121829.2984,126842896.36,300
2023-01-30,300,61.011500000000005,61.83313333333333,59.46616666666666,60.19216666666667,59.791066666666666,0.4011,0.2687156666666667,326591940.36521,168774290.07,300
2023-01-31,300,60.0988,60.71383333333334,58.5875,59.05356666666667,60.19216666666667,-1.1386,-0.7872336666666666,247268686.06108,128659489.26,300
2023-02-01,300,59.231899999999996,60.18913333333334,58.28360000000001,59.69213333333333,59.05356666666667,0.6385666666666666,1.245968,262178449.22828,143792341.76,300
2023-02-02,300,59.8547,60.80576666666666,59.010466666666666,59.76056666666666,59.69213333333333,0.06843333333333333,-0.033080000000000005,260758839.5162,136638667.9,300
2023-02-03,300,59.485266666666675,60.10316666666667,58.400166666666664,59.367233333333324,59.76056666666666,-0.3933333333333333,-0.7030823333333334,226219869.42335,120318711.82,300
2023-02-06,300,58.82953333333334,59.47276666666667,57.736,58.53273333333333,59.367233333333324,-0.8345,-1.0653583333333334,225611883.10483,113428490.58,300
2023-02-07,300,58.7228,59.376200000000004,57.812233333333324,58.46936666666667,58.53273333333333,-0.06336666666666665,0.28121266666666667,182225100.98745,93432695.36,300
2023-02-08,300,58.532199999999996,59.25936666666667,57.80306666666667,58.23800000000001,58.46936666666667,-0.23136666666666666,-0.4563523333333333,168870447.12374,86678376.63,300
2023-02-09,300,58.09113333333333,59.71806666666666,57.71703333333333,59.32593333333333,58.23800000000001,1.0879333333333334,1.478081,210360264.83993,104641826.53,300
2023-02-10,300,59.217233333333326,59.91546666666667,58.24123333333333,58.85243333333333,59.32593333333333,-0.47350000000000003,-0.397939,195354688.72646,100172222.12,300
2023-02-13,300,58.707433333333334,60.255500000000005,58.2176,59.6052,58.85243333333333,0.7527666666666667,0.888658,250382675.97165,131863718.67,300
2023-02-14,300,59.68793333333333,60.3609,58.815200000000004,59.542433333333335,59.6052,-0.06276666666666668,0.24152600000000002,203818145.12625,105186508.46,300
2023-02-15,300,59.54613333333334,60.25463333333333,58.64526666666667,59.214600000000004,59.542433333333335,-0.32783333333333337,-0.30919633333333335,218162228.07104,123861249.3,300
